#left right log_10_prob interval_0 interval_1 …
#CMD: sir_exec rewl -n 3200 --step-size-min 256 --intervals 24 --recovery-rate 0.14 --sweep-size 1111 --transmission 0.1 --f-thresh 0.0000008 --walker-per-interval 1 --duration-factor 50 --overlap 1 --e-mode i -j 24 --model-seed 4856829 --min 10 --right 1650 --sweep-vec-left 1480 1261 1262 1320 1320 1200 --sweep-vec-right 1360 1360 1290 --days 4 --hours 22
#Total unfinished fraction: 0 Total count: 4268451050 Total count unfinished 0
#Worst interval: left: 1517, right 1649, frac 0, count 176558524, unfinished 0
1360 1361 -249.69149537610826 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -249.65871635356422 -249.69149537610826 NaN NaN NaN
1361 1362 -250.0240531182029 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -249.9963371599364 -250.0240531182029 NaN NaN NaN
1362 1363 -250.35620414856922 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -250.3278803148886 -250.35620414856922 NaN NaN NaN
1363 1364 -250.69401714665025 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -250.6678823355706 -250.69401714665025 NaN NaN NaN
1364 1365 -251.03319519748842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -251.00545423518028 -251.03319519748842 NaN NaN NaN
1365 1366 -251.37298686720894 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -251.3422586677137 -251.37298686720894 NaN NaN NaN
1366 1367 -251.71352088280682 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -251.67760879485908 -251.71352088280682 NaN NaN NaN
1367 1368 -252.04468643303517 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -252.01446382983627 -252.04468643303517 NaN NaN NaN
1368 1369 -252.38379210725574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -252.35596332430532 -252.38379210725574 NaN NaN NaN
1369 1370 -252.729493961046 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -252.69255095295853 -252.729493961046 NaN NaN NaN
1370 1371 -253.06855285485193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -253.0330824426401 -253.06855285485193 NaN NaN NaN
1371 1372 -253.40589590910915 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -253.37147940612473 -253.40589590910915 NaN NaN NaN
1372 1373 -253.74436102896334 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -253.71145987198858 -253.74436102896334 NaN NaN NaN
1373 1374 -254.0841471187899 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -254.0533176879532 -254.0841471187899 NaN NaN NaN
1374 1375 -254.42087295043518 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -254.39437380459367 -254.42087295043518 NaN NaN NaN
1375 1376 -254.7597516484718 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -254.73357556387973 -254.7597516484718 NaN NaN NaN
1376 1377 -255.10166382659983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -255.07372225962337 -255.10166382659983 NaN NaN NaN
1377 1378 -255.44045681044824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -255.41429504526735 -255.44045681044824 NaN NaN NaN
1378 1379 -255.78328566004367 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -255.75206769518113 -255.78328566004367 NaN NaN NaN
1379 1380 -256.118895197275 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -256.09334783661274 -256.118895197275 NaN NaN NaN
1380 1381 -256.46564121730603 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -256.43264381375144 -256.46564121730603 NaN NaN NaN
1381 1382 -256.80963669759507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -256.77739214370484 -256.80963669759507 NaN NaN NaN
1382 1383 -257.1489002798636 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -257.11810198411575 -257.1489002798636 NaN NaN NaN
1383 1384 -257.49289666344123 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -257.45619292124576 -257.49289666344123 NaN NaN NaN
1384 1385 -257.831793617866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -257.80013578897547 -257.831793617866 NaN NaN NaN
1385 1386 -258.1694307735999 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -258.14388191979555 -258.1694307735999 -258.1204585171607 NaN NaN
1386 1387 -258.51251780015633 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -258.51251780015633 -258.4618912784069 NaN NaN
1387 1388 -258.8574629265868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -258.8574629265868 -258.80828716781593 NaN NaN
1388 1389 -259.1996554216688 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -259.1996554216688 -259.15068223920883 NaN NaN
1389 1390 -259.5467497081005 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -259.5467497081005 -259.49813525531783 NaN NaN
1390 1391 -259.88953798499745 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -259.88953798499745 -259.8368710724693 NaN NaN
1391 1392 -260.2376402648034 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -260.2376402648034 -260.16822110451955 NaN NaN
1392 1393 -260.58128032033665 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -260.58128032033665 -260.5142102276422 NaN NaN
1393 1394 -260.92419190395356 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -260.92419190395356 -260.83444828262657 NaN NaN
1394 1395 -261.26944068102694 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -261.26944068102694 -261.1933486187395 NaN NaN
1395 1396 -261.6192923830034 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -261.6192923830034 -261.55310243803973 NaN NaN
1396 1397 -261.9662550503755 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -261.9662550503755 -261.90718230996504 NaN NaN
1397 1398 -262.31335276372107 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -262.31335276372107 -262.2490442124492 NaN NaN
1398 1399 -262.66265662362537 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -262.66265662362537 -262.5925736566584 NaN NaN
1399 1400 -263.00938890746505 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -263.00938890746505 -262.93425639450027 NaN NaN
1400 1401 -263.35237431098506 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -263.35237431098506 -263.28485500015523 NaN NaN
1401 1402 -263.70427588920865 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -263.70427588920865 -263.6438377892979 NaN NaN
1402 1403 -264.0465604538388 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -264.0465604538388 -263.99710768441366 NaN NaN
1403 1404 -264.3949586230485 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -264.3949586230485 -264.3471442908049 NaN NaN
1404 1405 -264.74470273810107 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -264.74470273810107 -264.68827189669594 NaN NaN
1405 1406 -265.0898817351281 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -265.0898817351281 -265.0376542365251 NaN NaN
1406 1407 -265.43658027050685 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -265.43658027050685 -265.3832004967756 NaN NaN
1407 1408 -265.78648954615943 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -265.78648954615943 -265.7278080510889 NaN NaN
1408 1409 -266.13596045370053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -266.13596045370053 -266.0874383855827 NaN NaN
1409 1410 -266.48726713421695 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -266.48726713421695 -266.4398620649687 NaN NaN
1410 1411 -266.8344028462918 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -266.8344028462918 -266.7958172956858 NaN NaN
1411 1412 -267.1807639853771 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -267.1807639853771 -267.13800363448337 NaN NaN
1412 1413 -267.5327357854573 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -267.5327357854573 -267.4970870072582 NaN NaN
1413 1414 -267.88388186573275 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -267.88388186573275 -267.84561322082556 NaN NaN
1414 1415 -268.22906593966485 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -268.22906593966485 -268.21101582747946 NaN NaN
1415 1416 -268.5767224873407 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -268.5767224873407 -268.55911798829595 NaN NaN
1416 1417 -268.92340190564727 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -268.92340190564727 -268.9057122423614 NaN NaN
1417 1418 -269.27393833381245 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -269.27393833381245 -269.2563517508735 NaN NaN
1418 1419 -269.62811080339816 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -269.62811080339816 -269.6097482462235 NaN NaN
1419 1420 -269.9811465760519 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -269.9811465760519 -269.96345995108595 NaN NaN
1420 1421 -270.334588852559 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -270.334588852559 -270.3195916835085 NaN NaN
1421 1422 -270.6852166901056 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -270.6852166901056 -270.6750203151864 NaN NaN
1422 1423 -271.04078882890656 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -271.04078882890656 -271.0286093070954 NaN NaN
1423 1424 -271.3946526757633 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -271.3946526757633 -271.3821794164912 NaN NaN
1424 1425 -271.7487531087473 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -271.7487531087473 -271.7338587924902 NaN NaN
1425 1426 -272.09682844086996 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -272.09682844086996 -272.0914716728285 NaN NaN
1426 1427 -272.45159105181716 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -272.45159105181716 -272.44349465990285 NaN NaN
1427 1428 -272.8067432117479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -272.8067432117479 -272.8034703921652 NaN NaN
1428 1429 -273.162333589238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -273.162333589238 -273.1543387913468 NaN NaN
1429 1430 -273.51840039410695 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -273.51840039410695 -273.51078932745065 NaN NaN
1430 1431 -273.87625793829005 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -273.87625793829005 -273.86971001783286 NaN NaN
1431 1432 -274.2265453899657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -274.2265453899657 -274.2231710435769 NaN NaN
1432 1433 -274.57959042364234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -274.57959042364234 -274.57959042364234 NaN NaN
1433 1434 -274.9352112430832 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -274.9375185511035 -274.9352112430832 NaN NaN
1434 1435 -275.2897181138718 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -275.28734725669744 -275.2897181138718 NaN NaN
1435 1436 -275.64811949650596 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -275.6480906388175 -275.64811949650596 NaN NaN
1436 1437 -276.0029711566488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -276.0072575617397 -276.0029711566488 NaN NaN
1437 1438 -276.35653298802276 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -276.36290418328764 -276.35653298802276 NaN NaN
1438 1439 -276.7145222995098 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -276.7179469693167 -276.7145222995098 NaN NaN
1439 1440 -277.0679873208764 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -277.0777993815047 -277.0679873208764 NaN NaN
1440 1441 -277.42708536284033 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -277.4345876517352 -277.42708536284033 NaN NaN
1441 1442 -277.78788516684443 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -277.7940721496459 -277.78788516684443 NaN NaN
1442 1443 -278.1475524150131 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -278.15452090096323 -278.1475524150131 NaN NaN
1443 1444 -278.5047392757444 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -278.5093196728876 -278.5047392757444 NaN NaN
1444 1445 -278.8635855817969 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -278.86394500829874 -278.8635855817969 NaN NaN
1445 1446 -279.21904285923665 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -279.22105717362024 -279.21904285923665 NaN NaN
1446 1447 -279.58322048239694 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -279.58003477517116 -279.58322048239694 NaN NaN
1447 1448 -279.9425929372021 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -279.94012918076436 -279.9425929372021 NaN NaN
1448 1449 -280.30325387083775 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.2985822765107 -280.30325387083775 NaN NaN
1449 1450 -280.6645005940258 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.65891829066976 -280.6645005940258 NaN NaN
1450 1451 -281.02120603533035 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.0148929347832 -281.02120603533035 NaN NaN
1451 1452 -281.38522410955585 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.3703740703806 -281.38522410955585 -281.16467867794734 NaN
1452 1453 -281.7443158793792 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.7443158793792 -281.61551488485765 NaN
1453 1454 -282.10463704930663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -282.10463704930663 -281.96873195459784 NaN
1454 1455 -282.4644914493741 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -282.4644914493741 -282.3764489087458 NaN
1455 1456 -282.8220975124513 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -282.8220975124513 -282.7551204160316 NaN
1456 1457 -283.1867784686015 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -283.1867784686015 -283.11686808604617 NaN
1457 1458 -283.54629883201846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -283.54629883201846 -283.51014822871133 NaN
1458 1459 -283.90956307137725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -283.90956307137725 -283.8826305064016 NaN
1459 1460 -284.27164967097485 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -284.27164967097485 -284.2486356680668 NaN
1460 1461 -284.6304488610441 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -284.6304488610441 -284.596534410056 NaN
1461 1462 -284.9958391941898 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -284.9958391941898 -284.97163179223855 NaN
1462 1463 -285.3600813686939 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -285.3600813686939 -285.3441528711389 NaN
1463 1464 -285.7196987497367 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -285.7196987497367 -285.7048263626555 NaN
1464 1465 -286.08298370504946 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -286.08298370504946 -286.0819897185281 NaN
1465 1466 -286.4472103974686 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -286.4472103974686 -286.45296767915494 NaN
1466 1467 -286.81284223839015 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -286.81284223839015 -286.82005445645655 NaN
1467 1468 -287.1789420322448 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -287.1789420322448 -287.18302465239253 NaN
1468 1469 -287.5415691986493 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -287.5415691986493 -287.5490428190037 NaN
1469 1470 -287.90591669326994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -287.90591669326994 -287.90597579555146 NaN
1470 1471 -288.272281611888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -288.272281611888 -288.26742737779614 NaN
1471 1472 -288.6367138305858 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -288.6367138305858 -288.6453417029379 NaN
1472 1473 -288.9994129921888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -288.9994129921888 -289.00655831157974 NaN
1473 1474 -289.3706127263284 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -289.3706127263284 -289.37869192566205 NaN
1474 1475 -289.7358973479551 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -289.7358973479551 -289.7353188838648 NaN
1475 1476 -290.10225353917156 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -290.10225353917156 -290.10136932379515 NaN
1476 1477 -290.468455878455 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -290.468455878455 -290.46921800922513 NaN
1477 1478 -290.8376225729887 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -290.8376225729887 -290.8366942795751 NaN
1478 1479 -291.20157359233355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -291.20157359233355 -291.2035355412745 NaN
1479 1480 -291.5681421518086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -291.5681421518086 -291.5681421518086 NaN
1480 1481 -291.9362210219965 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -291.93409137779713 -291.9362210219965 NaN
1481 1482 -292.30489327509196 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -292.30352373489956 -292.30489327509196 NaN
1482 1483 -292.66986367515983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -292.6712761617552 -292.66986367515983 NaN
1483 1484 -293.0324032270595 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -293.04160919507274 -293.0324032270595 NaN
1484 1485 -293.4038563083656 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -293.4068956619918 -293.4038563083656 NaN
1485 1486 -293.77392730127957 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -293.77779726113414 -293.77392730127957 NaN
1486 1487 -294.1445271762662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -294.14671549790216 -294.1445271762662 NaN
1487 1488 -294.5062894452599 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -294.51886454829463 -294.5062894452599 NaN
1488 1489 -294.8769291040792 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -294.8891679320857 -294.8769291040792 NaN
1489 1490 -295.245880881445 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -295.25550879108215 -295.245880881445 NaN
1490 1491 -295.62413440721747 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -295.6213609849313 -295.62413440721747 NaN
1491 1492 -296.0045737621515 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -295.98939209250534 -296.0045737621515 NaN
1492 1493 -296.3675164405888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -296.3563325203413 -296.3675164405888 NaN
1493 1494 -296.74690128152474 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -296.72583557602803 -296.74690128152474 NaN
1494 1495 -297.1191165612853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -297.09915121688744 -297.1191165612853 NaN
1495 1496 -297.4903541025872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -297.4739748537294 -297.4903541025872 NaN
1496 1497 -297.8614969401197 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -297.8465580040013 -297.8614969401197 NaN
